contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
709	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	2.2297134405036374	0.559322033898305
710	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	0.7355114802766636	0.6440677966101694
711	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	58	1.0477397382854856	0.5517241379310345
712	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	58	0.8624051205929107	0.5172413793103449
713	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	58	1.2371274568634263	0.5517241379310345
714	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	57	0.7676809946414848	0.5087719298245614
715	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	57	1.945156807630357	0.6491228070175439
716	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	57	12.75658234111318	0.631578947368421
717	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	56	1.257995662655676	0.5892857142857143
718	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	56	1.1859294234069206	0.6071428571428571
719	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	56	1.0454315762877806	0.4821428571428571
720	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	56	1.089099790502058	0.4464285714285714
721	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	56	3.011190769457516	0.4642857142857143
722	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	55	2.1221588815547063	0.4181818181818181
723	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	55	2.3300855888576573	0.5454545454545454
724	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	55	1.187963869500679	0.509090909090909
725	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	55	1.0681052542926022	0.6181818181818182
726	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	54	0.8068355283243321	0.5370370370370371
727	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	54	3.188974512838328	0.5185185185185185
728	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	53	2.1025829306551285	0.5283018867924528
729	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	53	2.4757866700354776	0.4716981132075472
730	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	1.8207845118908503	0.4807692307692308
731	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	0.787509606375475	0.4615384615384615
732	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	1.3416737727526344	0.4230769230769231
733	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	0.818676373053722	0.4423076923076923
734	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	51	1.1102390803145623	0.6078431372549019
735	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	51	0.880054532630094	0.3725490196078431
736	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	3.0314036362105083	0.56
737	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	1.8754803187737528	0.46
738	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	1.0385465685500426	0.6
739	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	1.1449536262093505	0.42
740	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	1.0743928244323029	0.6666666666666666
741	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	0.7785480424049099	0.5416666666666666
742	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	1.370158649948941	0.5833333333333334
743	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	47	0.8757171883060144	0.4680851063829787
744	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	47	1.638034403983619	0.4893617021276595
745	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	47	1.757761425007106	0.4680851063829787
746	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	2.3105806988177577	0.5
747	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	3.693822442598616	0.5652173913043478
748	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	1.3870027055764351	0.6956521739130435
749	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.9763051511227616	0.4318181818181818
750	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.0995431049911042	0.4090909090909091
751	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	2.0931950015264924	0.5
752	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.999844718862184	0.4545454545454545
753	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	2.501521228773858	0.4772727272727273
754	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.0996957542452284	0.5227272727272727
755	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.292086452115508	0.4772727272727273
756	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	44	1.811383423343756	0.4318181818181818
757	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	2.7751108023034243	0.5581395348837209
758	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	0.9019544368295276	0.5813953488372093
759	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	1.8043694533051196	0.5581395348837209
760	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	42	1.080306667087768	0.7142857142857143
761	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	42	1.6942751265936054	0.5714285714285714
762	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	42	2.14586162608302	0.7380952380952381
763	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	2.6739938308646263	0.5609756097560976
764	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	1.735116697722894	0.4146341463414634
765	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	0.8043036562128245	0.7073170731707317
766	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	2.0852046026382	0.5641025641025641
767	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	1.0994588847129667	0.4358974358974359
768	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	0.917964185326722	0.5128205128205128
769	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	0.9861062859910096	0.5641025641025641
770	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	2.006305993325543	0.4871794871794871
771	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	5.192917074608638	0.5384615384615384
772	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	3.6151291202139193	0.6410256410256411
773	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	38	0.7028524355451684	0.7368421052631579
774	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	37	1.7100137910705449	0.5405405405405406
775	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	37	1.6562444072471547	0.6216216216216216
776	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	1.6582735895735294	0.7058823529411765
777	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	3.254245228394866	0.4705882352941176
778	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	0.97477865858152	0.5
779	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	3.878922822642622	0.6176470588235294
780	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	1.075987745949531	0.4705882352941176
781	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	34	1.1622793165524428	0.4705882352941176
782	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	0.8514801713882659	0.5757575757575758
783	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	2.1083020139174007	0.3333333333333333
784	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	3.3743907189253486	0.5454545454545454
785	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	6.58847340218341	0.5151515151515151
786	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	2.044186695301561	0.4545454545454545
787	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	0.9914805924896566	0.4848484848484848
788	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	2.000779037572771	0.5151515151515151
789	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	33	3.075303456189664	0.5151515151515151
790	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	32	2.235611491856952	0.625
791	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	32	5.457052921917274	0.375
792	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	2.055416943014454	0.5483870967741935
793	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	3.709192643358704	0.6333333333333333
794	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	0.9089710387518556	0.5666666666666667
795	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	1.024242280685132	0.3448275862068966
796	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	4.447883439135057	0.5
797	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	1.7069634378717535	0.75
798	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	3.0793039194011937	0.5185185185185185
799	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	9.290549432039498	0.4074074074074074
800	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	1.7300661129183377	0.4814814814814814
801	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	0.6252881912642516	0.4814814814814814
802	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	5.451894429881354	0.4444444444444444
803	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	26	0.3481666298202949	0.6153846153846154
804	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	26	3.1784996157449807	0.5
805	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	1.2775031845792668	0.56
806	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	1.4269310130646706	0.4
807	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	3.768462664097948	0.48
808	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	2.7697943972459966	0.64
809	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	1.7991556917116718	0.64
810	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	1.3433581783153838	0.5833333333333334
811	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	2.4684884565581275	0.75
812	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	1.4979813452083923	0.5833333333333334
813	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	0.8210240133068039	0.5833333333333334
814	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	3.786333154365242	0.7083333333333334
815	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	0.9217751529124424	0.6666666666666666
816	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	6.228800176862584	0.5833333333333334
817	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	1.7100137910705449	0.625
818	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	0.7702365537062186	0.4166666666666667
819	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	23	2.2027734790344144	0.5217391304347826
820	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	23	1.0976718356862372	0.5652173913043478
821	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	23	2.5874917095663705	0.5217391304347826
822	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	23	0.9880222973186368	0.5217391304347826
823	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	1.4439461411321308	0.4090909090909091
824	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	1.4707597721841474	0.7272727272727273
825	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	1.458063565254924	0.6363636363636364
826	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	2.664466411900325	0.6190476190476191
827	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.4136979018623208	0.4761904761904761
828	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	2.2498605101643347	0.6190476190476191
829	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	20	0.8854209434776658	0.35
830	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	20	1.5088089147164407	0.4
831	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	20	13.510327511606604	0.7
832	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	0.9588347071766204	0.5263157894736842
833	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	2.128828074829717	0.5789473684210527
834	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	4.30381412584615	0.5789473684210527
835	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	1.7341192138037036	0.5
836	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	1.337178515407047	0.5555555555555556
837	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	1.7019523313225742	0.7222222222222222
838	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	3.57644042994452	0.5
839	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	3.4764025308193576	0.6111111111111112
840	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	17	1.990535746244302	0.5882352941176471
841	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	17	0.969593847708682	0.4705882352941176
842	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	1.4689200854835822	0.5625
843	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	0.8461006011222352	0.5625
844	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	1.6430481424164902	0.625
845	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	1.880599332554296	0.5
846	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	1.8265272821063487	0.6
847	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	3.41705355356936	0.5333333333333333
848	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	1.5835175651917588	0.6666666666666666
849	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	3.629762393540304	0.4666666666666667
850	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	4.692727578982829	0.4
851	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	2.757845645285244	0.6428571428571429
852	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	0.8963327332638515	0.3571428571428571
853	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	1.070208129362347	0.2142857142857142
854	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	1.0264346398003978	0.2857142857142857
855	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	0.9324658644685172	0.3076923076923077
856	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	2.41930907789323	0.4615384615384615
857	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	0.9233042773373756	0.4615384615384615
858	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	0.6739490888418658	0.5384615384615384
859	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	4.735364094789922	0.6153846153846154
860	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	1.036688458663635	0.6153846153846154
861	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	12	3.3709955889629324	0.4166666666666667
862	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	12	5.575198180841992	0.6666666666666666
863	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	11	0.9375453999936834	0.4545454545454545
864	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	11	5.172835802040235	0.2727272727272727
865	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	11	1.5293376075124487	0.6363636363636364
866	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	10.235395677394225	0.5
867	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	3.3951299624167004	0.3
868	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	3.153865184389771	0.5
869	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	2.0728479087052185	0.4
870	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	2.0704160481739997	0.8888888888888888
871	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	2.7108402025497687	0.7777777777777778
872	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.7108138837128509	0.6666666666666666
873	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.767225678762804	0.5555555555555556
874	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	4.851430165598122	0.7777777777777778
875	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.9155481160976532	0.6666666666666666
876	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.9418669530156124	0.6666666666666666
877	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	2.0279256019118	0.6666666666666666
878	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	3.911268673214793	0.875
879	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.8799176746781203	0.7142857142857143
880	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.8407710366463483	0.5714285714285714
881	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.0311483434924045	0.5714285714285714
882	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.164313762646201	0.5714285714285714
883	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	0.9331606817631516	0.2857142857142857
884	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.7107243996673298	0.5714285714285714
885	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	4.825979850298456	0.5714285714285714
886	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	1.7896809104212066	0.6666666666666666
887	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	5.882260051163819	0.5
888	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	2.0415890260977583	0.3333333333333333
889	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	2.539767762583036	0.3333333333333333
890	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	1.336365263346282	0.3333333333333333
891	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	2.004618955879102	0.3333333333333333
892	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	5	8.566781416795628	0.4
893	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	2.0004316289254542	0.5
894	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	1.8473402183410708	0.5
895	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	9.142032235311458	0.5
896	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	1.1390555748560358	0.75
897	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	3.2619303287749104	1.0
898	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	3.1978439608796805	0.5
899	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	2.8434345029424457	0.5
900	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	3	1.7951473328490666	0.6666666666666666
901	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	3	0.9594216172398908	0.6666666666666666
902	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.1055069534367137	0.0
903	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.7926049332027916	0.0
904	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8117729421301414	1.0
905	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.821847792902336	0.0
906	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5819726494646749	1.0
907	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.007516659823769	1.0
908	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6308309383191738	1.0
909	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.856391266357157	1.0
910	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.4428065354935835	0.0
911	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9139637221151922	1.0
912	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9830506690248344	1.0
913	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8999805240606807	0.0
914	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.2258814178483823	1.0
915	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7706471275621387	1.0
916	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9583767594142478	1.0
917	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.958168840602596	1.0
918	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1092968659528997	1.0
919	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9061891376896272	1.0
920	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8224636536862162	0.0
921	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.314912779374454	0.0
922	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.106830790933687	0.0
923	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0659128951773362	1.0
924	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	5.722873174788659	1.0
925	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8148548779332343	0.0
926	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.220536062070345	0.0
927	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.076811525545063	1.0
928	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.4413853183000134	0.0
929	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.942953920980324	1.0
930	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9458332017391486	0.0
931	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.4839297181778943	1.0
932	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.0674920253924136	0.0
933	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.091821158239375	1.0
934	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.166869321710935	0.0
935	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9904515259661644	1.0
936	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1547389697754475	0.0
937	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.133470717662045	1.0
938	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.5885892050658497	0.0
939	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9042994451989176	1.0
940	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0254055732769056	0.0
941	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9692727578982828	0.0
942	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.1092073819073787	0.0
943	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.5299350451104865	0.0
944	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.7664466411900324	1.0
945	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1191664297971344	0.0
946	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0165650759561633	1.0
947	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7587220625546115	1.0
948	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.164945414732232	0.0
949	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.3208766278200632	1.0
950	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8962800955900155	1.0
951	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.7508185158281482	0.0
952	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7807246102180252	1.0
953	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.8817968396340627	0.0
954	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0032003705692236	0.0
955	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.0867968922717366	0.0
956	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.869474360189074	1.0
957	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1030250871153502	1.0
958	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.1412900441103706	0.0
959	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0986061543968246	1.0
960	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6884007621935171	0.0
961	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1494699386244722	1.0
962	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.476849951046963	1.0
963	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.110360146964385	1.0
964	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.380917790481003	1.0
965	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.8836470538693952	1.0
966	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.1301808630473	0.0
967	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.046405373253745	1.0
968	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.7890650496373264	0.0
969	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.718743749276232	1.0
970	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.5682315847098085	0.0
971	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.452247102296055	0.0
972	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8090989482992768	0.0
973	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0406231247828694	0.0
974	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.3153259851140655	1.0
975	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.916635084062365	0.0
976	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.8431397319689649	0.0
977	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.94697807114508	1.0
978	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1927775847729738	0.0
